timestamp,hall_cadence,speed,distance
2024-05-29T15:40:55.945459,0.0,1.3025,466.9
2024-05-29T15:40:56.688601,0.0,1.3025,466.9
2024-05-29T15:40:57.431496,0.0,1.3025,466.9
2024-05-29T15:40:57.679196,0.0,1.3025,466.9
2024-05-29T15:40:58.174680,0.0,1.3025,466.9
2024-05-29T15:40:58.918049,0.0,1.3025,466.9
2024-05-29T15:40:59.908942,0.0,1.3025,466.9
2024-05-29T15:41:00.652407,0.0,1.3025,466.9
2024-05-29T15:41:01.395834,0.0,1.3025,466.9
2024-05-29T15:41:01.643513,0.0,1.3025,466.9
2024-05-29T15:41:02.386714,0.0,1.3025,466.9
2024-05-29T15:41:03.377689,0.0,1.3025,466.9
2024-05-29T15:41:03.872983,0.0,1.3025,466.9
2024-05-29T15:41:04.616342,0.0,1.3025,466.9
2024-05-29T15:41:05.360554,0.0,1.3025,466.9
2024-05-29T15:41:05.608566,0.0,1.3025,466.9
2024-05-29T15:41:06.350390,0.0,1.3025,466.9
2024-05-29T15:41:06.598108,0.0,1.3025,466.9
2024-05-29T15:41:07.093669,0.0,1.3025,466.9
2024-05-29T15:41:08.084564,0.0,1.3025,466.9
2024-05-29T15:41:08.580315,0.0,1.3025,466.9
2024-05-29T15:41:09.323654,0.0,1.3025,466.9
2024-05-29T15:41:09.571310,0.0,1.3025,466.9
2024-05-29T15:41:10.319335,0.0,1.3025,466.9
2024-05-29T15:41:10.562360,0.0,1.3025,466.9
2024-05-29T15:41:11.058618,0.0,1.3025,466.9
2024-05-29T15:41:11.802280,0.0,1.3025,466.9
2024-05-29T15:41:12.549260,0.0,1.3025,466.9
2024-05-29T15:41:13.535279,0.0,1.3025,466.9
2024-05-29T15:41:14.281386,0.0,1.3025,466.9
2024-05-29T15:41:14.526356,0.0,1.3025,466.9
2024-05-29T15:41:15.025445,0.0,1.3025,466.9
2024-05-29T15:41:15.764821,0.0,1.3025,466.9
2024-05-29T15:41:16.757724,0.0,1.3025,466.9
2024-05-29T15:41:17.499271,0.0,1.3025,466.9
2024-05-29T15:41:18.242247,0.0,1.3025,466.9
2024-05-29T15:41:18.490053,0.0,1.3025,466.9
2024-05-29T15:41:18.986062,0.0,1.3025,466.9
2024-05-29T15:41:19.976445,0.0,1.3025,466.9
2024-05-29T15:41:20.719908,0.0,1.3025,466.9
2024-05-29T15:41:21.464155,0.0,1.3025,466.9
2024-05-29T15:41:22.206275,0.0,1.3025,466.9
2024-05-29T15:41:22.454012,0.0,1.3025,466.9
2024-05-29T15:41:22.951020,0.0,1.3025,466.9
2024-05-29T15:41:23.940407,0.0,1.3025,466.9
2024-05-29T15:41:24.683897,0.0,1.3025,466.9
2024-05-29T15:41:25.427081,0.0,1.3025,466.9
2024-05-29T15:41:26.170345,0.0,1.3025,466.9
2024-05-29T15:41:26.418376,0.0,1.3025,466.9
2024-05-29T15:41:27.161440,0.0,1.3025,466.9
2024-05-29T15:41:27.408889,0.0,1.3025,466.9
2024-05-29T15:41:27.904937,0.0,1.3025,466.9
2024-05-29T15:41:28.649152,0.0,1.3025,466.9
2024-05-29T15:41:29.391008,0.0,1.3025,466.9
2024-05-29T15:41:30.381958,0.0,1.3025,466.9
2024-05-29T15:41:31.125528,0.0,1.3025,466.9
2024-05-29T15:41:31.373219,0.0,1.3025,466.9
2024-05-29T15:41:31.868817,0.0,1.3025,466.9
2024-05-29T15:41:32.611773,0.0,1.3025,466.9
2024-05-29T15:41:33.602973,0.0,1.3025,466.9
2024-05-29T15:41:34.346179,0.0,1.3025,466.9
2024-05-29T15:41:35.089483,0.0,1.3025,466.9
2024-05-29T15:41:35.337413,0.0,1.3025,466.9
2024-05-29T15:41:35.833877,0.0,1.3025,466.9
2024-05-29T15:41:36.576016,0.0,1.3025,466.9
2024-05-29T15:41:37.568151,0.0,1.3025,466.9
2024-05-29T15:41:38.309998,0.0,1.3025,466.9
2024-05-29T15:41:39.053327,0.0,1.3025,466.9
2024-05-29T15:41:39.302001,0.0,1.3025,466.9
2024-05-29T15:41:39.796983,0.0,1.3025,466.9
2024-05-29T15:41:40.787537,0.0,1.3025,466.9
2024-05-29T15:41:41.531261,0.0,1.3025,466.9
2024-05-29T15:41:42.273936,0.0,1.3025,466.9
2024-05-29T15:41:43.017453,0.0,1.3025,466.9
2024-05-29T15:41:43.264833,0.0,1.3025,466.9
2024-05-29T15:41:44.009657,0.0,1.3025,466.9
2024-05-29T15:41:44.256012,0.0,1.3025,466.9
2024-05-29T15:41:44.751842,0.0,1.3025,466.9
2024-05-29T15:41:45.496566,0.0,1.3025,466.9
2024-05-29T15:41:46.237891,0.0,1.3025,466.9
2024-05-29T15:41:46.981407,0.0,1.3025,466.9
2024-05-29T15:41:47.229254,0.0,1.3025,466.9
2024-05-29T15:41:47.971952,0.0,1.3025,466.9
2024-05-29T15:41:48.221278,0.0,1.3025,466.9
2024-05-29T15:41:48.715685,0.0,1.3025,466.9
2024-05-29T15:41:49.458709,0.0,1.3025,466.9
2024-05-29T15:41:50.201984,0.0,1.3025,466.9
2024-05-29T15:41:51.192971,0.0,1.3025,466.9
2024-05-29T15:41:51.936521,0.0,1.3025,466.9
2024-05-29T15:41:52.183987,0.0,1.3025,466.9
2024-05-29T15:41:52.679783,0.0,1.3025,466.9
2024-05-29T15:41:53.427519,0.0,1.3025,466.9
2024-05-29T15:41:53.672112,0.0,1.3025,466.9
2024-05-29T15:41:54.413655,0.0,1.3025,466.9
2024-05-29T15:41:55.156706,0.0,1.3025,466.9
2024-05-29T15:41:55.900334,0.0,1.3025,466.9
2024-05-29T15:41:56.148345,0.0,1.3025,466.9
2024-05-29T15:41:56.644019,0.0,1.3025,466.9
2024-05-29T15:41:57.634566,0.0,1.3025,466.9
2024-05-29T15:41:58.377761,0.0,1.3025,466.9
2024-05-29T15:41:59.120738,0.0,1.3025,466.9
2024-05-29T15:41:59.864394,0.0,1.3025,466.9
2024-05-29T15:42:00.607495,0.0,1.3025,466.9
2024-05-29T15:42:01.598204,0.0,1.3025,466.9
2024-05-29T15:42:02.343761,0.0,1.3025,466.9
2024-05-29T15:42:03.085006,0.0,1.3025,466.9
2024-05-29T15:42:03.833241,0.0,1.3025,466.9
2024-05-29T15:42:04.075784,0.0,1.3025,466.9
2024-05-29T15:42:04.819933,0.0,1.3025,466.9
2024-05-29T15:42:05.061690,0.0,1.3025,466.9
2024-05-29T15:42:05.564756,0.0,1.3025,466.9
2024-05-29T15:42:06.311793,0.0,1.3025,466.9
2024-05-29T15:42:07.053947,0.0,1.3025,466.9
2024-05-29T15:42:08.036102,0.0,1.3025,466.9
2024-05-29T15:42:08.787909,0.0,1.3025,466.9
2024-05-29T15:42:09.037583,0.0,1.3025,466.9
2024-05-29T15:42:09.536070,0.0,1.3025,466.9
2024-05-29T15:42:09.781218,0.0,1.3025,466.9
2024-05-29T15:42:10.274486,0.0,1.3025,466.9
2024-05-29T15:42:11.255308,0.0,1.3025,466.9
2024-05-29T15:42:12.008796,0.0,1.3025,466.9
2024-05-29T15:42:12.752891,0.0,1.3025,466.9
2024-05-29T15:42:12.999866,0.0,1.3025,466.9
2024-05-29T15:42:13.495893,0.0,1.3025,466.9
2024-05-29T15:42:14.238646,0.0,1.3025,466.9
2024-05-29T15:42:15.229583,0.0,1.3025,466.9
2024-05-29T15:42:15.973105,0.0,1.3025,466.9
2024-05-29T15:42:16.721032,0.0,1.3025,466.9
2024-05-29T15:42:16.966303,0.0,1.3025,466.9
2024-05-29T15:42:17.460236,0.0,1.3025,466.9
2024-05-29T15:42:18.439936,0.0,1.3025,466.9
2024-05-29T15:42:19.183294,0.0,1.3025,466.9
2024-05-29T15:42:19.937252,0.0,1.3025,466.9
2024-05-29T15:42:20.680181,0.0,1.3025,466.9
2024-05-29T15:42:20.927916,0.0,1.3025,466.9
2024-05-29T15:42:21.676368,0.0,1.3025,466.9
2024-05-29T15:42:21.925640,0.0,1.3025,466.9
2024-05-29T15:42:22.415953,0.0,1.3025,466.9
2024-05-29T15:42:23.157578,0.0,1.3025,466.9
2024-05-29T15:42:23.901695,0.0,1.3025,466.9
2024-05-29T15:42:24.634196,0.0,1.3025,466.9
2024-05-29T15:42:24.891677,0.0,1.3025,466.9
2024-05-29T15:42:25.625632,0.0,1.3025,466.9
2024-05-29T15:42:25.882644,0.0,1.3025,466.9
2024-05-29T15:42:26.378128,0.0,1.3025,466.9
2024-05-29T15:42:27.122413,0.0,1.3025,466.9
2024-05-29T15:42:27.854325,0.0,1.3025,466.9
2024-05-29T15:42:28.855665,0.0,1.3025,466.9
2024-05-29T15:42:29.600841,0.0,1.3025,466.9
2024-05-29T15:42:29.846983,0.0,1.3025,466.9
2024-05-29T15:42:30.336942,0.0,1.3025,466.9
2024-05-29T15:42:31.086162,0.0,1.3025,466.9
2024-05-29T15:42:32.066494,0.0,1.3025,466.9
2024-05-29T15:42:32.809411,0.0,1.3025,466.9
2024-05-29T15:42:33.563803,0.0,1.3025,466.9
2024-05-29T15:42:33.812516,0.0,1.3025,466.9
2024-05-29T15:42:34.295827,0.0,1.3025,466.9
2024-05-29T15:42:35.287625,0.0,1.3025,466.9
2024-05-29T15:42:36.030771,0.0,1.3025,466.9
2024-05-29T15:42:36.773323,0.0,1.3025,466.9
2024-05-29T15:42:37.516641,0.0,1.3025,466.9
2024-05-29T15:42:37.774549,0.0,1.3025,466.9
2024-05-29T15:42:38.259754,0.0,1.3025,466.9
2024-05-29T15:42:39.261206,0.0,1.3025,466.9
2024-05-29T15:42:39.994045,0.0,1.3025,466.9
2024-05-29T15:42:40.748203,0.0,1.3025,466.9
2024-05-29T15:42:41.480595,0.0,1.3025,466.9
2024-05-29T15:42:41.728480,0.0,1.3025,466.9
2024-05-29T15:42:42.471502,0.0,1.3025,466.9
2024-05-29T15:42:42.719303,0.0,1.3025,466.9
2024-05-29T15:42:43.224984,0.0,1.3025,466.9
2024-05-29T15:42:43.958200,0.0,1.3025,466.9
2024-05-29T15:42:44.711733,0.0,1.3025,466.9
2024-05-29T15:42:45.692579,0.0,1.3025,466.9
2024-05-29T15:42:46.446510,0.0,1.3025,466.9
2024-05-29T15:42:46.683162,0.0,1.3025,466.9
2024-05-29T15:42:47.178689,0.0,1.3025,466.9
2024-05-29T15:42:47.933147,0.0,1.3025,466.9
2024-05-29T15:42:48.924879,0.0,1.3025,466.9
2024-05-29T15:42:49.666709,0.0,1.3025,466.9
2024-05-29T15:42:50.399463,0.0,1.3025,466.9
2024-05-29T15:42:50.657905,0.0,1.3025,466.9
2024-05-29T15:42:51.152870,0.0,1.3025,466.9
2024-05-29T15:42:51.887868,0.0,1.3025,466.9
2024-05-29T15:42:53.135046,0.0,1.3025,466.9
2024-05-29T15:42:53.630423,0.0,1.3025,466.9
2024-05-29T15:42:54.373580,0.0,1.3025,466.9
2024-05-29T15:42:54.621459,0.0,1.3025,466.9
2024-05-29T15:42:55.117131,0.0,1.3025,466.9
2024-05-29T15:42:56.108286,0.0,1.3025,466.9
2024-05-29T15:42:56.856229,0.0,1.3025,466.9
2024-05-29T15:42:57.584195,0.0,1.3025,466.9
2024-05-29T15:42:58.337698,0.0,1.3025,466.9
2024-05-29T15:42:58.581453,0.0,1.3025,466.9
2024-05-29T15:42:59.572021,0.0,1.3025,466.9
2024-05-29T15:43:00.071680,0.0,1.3025,466.9
2024-05-29T15:43:00.810176,0.0,1.3025,466.9
2024-05-29T15:43:01.553169,0.0,1.3025,466.9
2024-05-29T15:43:02.296337,0.0,1.3025,466.9
2024-05-29T15:43:02.546484,0.0,1.3025,466.9
2024-05-29T15:43:03.287321,0.0,1.3025,466.9
2024-05-29T15:43:03.536402,0.0,1.3025,466.9
2024-05-29T15:43:04.030676,0.0,1.3025,466.9
2024-05-29T15:43:04.774001,0.0,1.3025,466.9
2024-05-29T15:43:05.517214,0.0,1.3025,466.9
2024-05-29T15:43:06.507952,0.0,1.3025,466.9
2024-05-29T15:43:07.256137,0.0,1.3025,466.9
2024-05-29T15:43:07.499749,0.0,1.3025,466.9
2024-05-29T15:43:07.994561,0.0,1.3025,466.9
2024-05-29T15:43:08.737967,0.0,1.3025,466.9
2024-05-29T15:43:09.728835,0.0,1.3025,466.9
2024-05-29T15:43:10.472066,0.0,1.3025,466.9
2024-05-29T15:43:11.216944,0.0,1.3025,466.9
2024-05-29T15:43:11.463164,0.0,1.3025,466.9
2024-05-29T15:43:11.958664,0.0,1.3025,466.9
2024-05-29T15:43:12.950308,0.0,1.3025,466.9
2024-05-29T15:43:13.692714,0.0,1.3025,466.9
2024-05-29T15:43:14.436079,0.0,1.3025,466.9
2024-05-29T15:43:15.179542,0.0,1.3025,466.9
2024-05-29T15:43:15.428542,0.0,1.3025,466.9
2024-05-29T15:43:15.923100,0.0,1.3025,466.9
2024-05-29T15:43:16.913408,0.0,1.3025,466.9
2024-05-29T15:43:17.657225,0.0,1.3025,466.9
2024-05-29T15:43:18.406725,0.0,1.3025,466.9
2024-05-29T15:43:19.143522,0.0,1.3025,466.9
2024-05-29T15:43:19.392119,0.0,1.3025,466.9
2024-05-29T15:43:20.135304,0.0,1.3025,466.9
2024-05-29T15:43:20.386886,0.0,1.3025,466.9
2024-05-29T15:43:20.878983,0.0,1.3025,466.9
2024-05-29T15:43:21.620792,0.0,1.3025,466.9
2024-05-29T15:43:22.364044,0.0,1.3025,466.9
2024-05-29T15:43:23.354874,0.0,1.3025,466.9
2024-05-29T15:43:24.098163,0.0,1.3025,466.9
2024-05-29T15:43:24.346059,0.0,1.3025,466.9
2024-05-29T15:43:24.841433,0.0,1.3025,466.9
2024-05-29T15:43:25.584663,0.0,1.3025,466.9
2024-05-29T15:43:26.575630,0.0,1.3025,466.9
2024-05-29T15:43:27.318949,0.0,1.3025,466.9
2024-05-29T15:43:28.062277,0.0,1.3025,466.9
2024-05-29T15:43:28.309892,0.0,1.3025,466.9
2024-05-29T15:43:28.805926,0.0,1.3025,466.9
2024-05-29T15:43:29.549624,0.0,1.3025,466.9
2024-05-29T15:43:30.540930,0.0,1.3025,466.9
2024-05-29T15:43:31.277980,0.0,1.3025,466.9
2024-05-29T15:43:32.027708,0.0,1.3025,466.9
2024-05-29T15:43:32.270687,0.0,1.3025,466.9
2024-05-29T15:43:32.774399,0.0,1.3025,466.9
2024-05-29T15:43:33.761051,0.0,1.3025,466.9
2024-05-29T15:43:34.503565,0.0,1.3025,466.9
2024-05-29T15:43:35.246883,0.0,1.3025,466.9
2024-05-29T15:43:35.990230,0.0,1.3025,466.9
2024-05-29T15:43:36.237778,0.0,1.3025,466.9
2024-05-29T15:43:36.981087,0.0,1.3025,466.9
2024-05-29T15:43:37.228778,0.0,1.3025,466.9
2024-05-29T15:43:37.724448,0.0,1.3025,466.9
2024-05-29T15:43:38.467778,0.0,1.3025,466.9
2024-05-29T15:43:39.211307,0.0,1.3025,466.9
2024-05-29T15:43:39.954367,0.0,1.3025,466.9
2024-05-29T15:43:40.202960,0.0,1.3025,466.9
2024-05-29T15:43:40.945761,0.0,1.3025,466.9
2024-05-29T15:43:41.193076,0.0,1.3025,466.9
2024-05-29T15:43:41.688259,0.0,1.3025,466.9
2024-05-29T15:43:42.431494,0.0,1.3025,466.9
2024-05-29T15:43:43.174798,0.0,1.3025,466.9
2024-05-29T15:43:44.170639,0.0,1.3025,466.9
2024-05-29T15:43:44.909020,0.0,1.3025,466.9
2024-05-29T15:43:45.157244,0.0,1.3025,466.9
2024-05-29T15:43:45.652361,0.0,1.3025,466.9
2024-05-29T15:43:46.396949,0.0,1.3025,466.9
2024-05-29T15:43:47.386673,0.0,1.3025,466.9
2024-05-29T15:43:48.129863,0.0,1.3025,466.9
2024-05-29T15:43:48.873013,0.0,1.3025,466.9
2024-05-29T15:43:49.120725,0.0,1.3025,466.9
2024-05-29T15:43:49.616740,0.0,1.3025,466.9
2024-05-29T15:43:50.612019,0.0,1.3025,466.9
2024-05-29T15:43:51.350399,0.0,1.3025,466.9
2024-05-29T15:43:52.093680,0.0,1.3025,466.9
2024-05-29T15:43:52.837058,0.0,1.3025,466.9
2024-05-29T15:43:53.084728,0.0,1.3025,466.9
2024-05-29T15:43:53.580334,0.0,1.3025,466.9
2024-05-29T15:43:54.571419,0.0,1.3025,466.9
2024-05-29T15:43:55.315556,0.0,1.3025,466.9
2024-05-29T15:43:56.057696,0.0,1.3025,466.9
2024-05-29T15:43:56.801057,0.0,1.3025,466.9
2024-05-29T15:43:57.048743,0.0,1.3025,466.9
2024-05-29T15:43:57.791894,0.0,1.3025,466.9
2024-05-29T15:43:58.039593,0.0,1.3025,466.9
2024-05-29T15:43:58.535154,0.0,1.3025,466.9
2024-05-29T15:43:59.278582,0.0,1.3025,466.9
2024-05-29T15:44:00.023260,0.0,1.3025,466.9
2024-05-29T15:44:01.016680,0.0,1.3025,466.9
2024-05-29T15:44:01.762626,0.0,1.3025,466.9
2024-05-29T15:44:02.003591,0.0,1.3025,466.9
2024-05-29T15:44:02.499406,0.0,1.3025,466.9
2024-05-29T15:44:03.242615,0.0,1.3025,466.9
2024-05-29T15:44:03.985857,0.0,1.3025,466.9
2024-05-29T15:44:04.976532,0.0,1.3025,466.9
2024-05-29T15:44:05.720927,0.0,1.3025,466.9
2024-05-29T15:44:05.968594,0.0,1.3025,466.9
2024-05-29T15:44:06.458289,0.0,1.3025,466.9
2024-05-29T15:44:07.207509,0.0,1.3025,466.9
2024-05-29T15:44:08.197998,0.0,1.3025,466.9
2024-05-29T15:44:08.940803,0.0,1.3025,466.9
2024-05-29T15:44:09.684329,0.0,1.3025,466.9
2024-05-29T15:44:09.931602,0.0,1.3025,466.9
2024-05-29T15:44:10.427698,0.0,1.3025,466.9
2024-05-29T15:44:11.418338,0.0,1.3025,466.9
2024-05-29T15:44:12.162846,0.0,1.3025,466.9
2024-05-29T15:44:12.904524,0.0,1.3025,466.9
2024-05-29T15:44:13.648616,0.0,1.3025,466.9
2024-05-29T15:44:13.901706,0.0,1.3025,466.9
2024-05-29T15:44:14.638920,0.0,1.3025,466.9
2024-05-29T15:44:14.886698,0.0,1.3025,466.9
2024-05-29T15:44:15.382081,0.0,1.3025,466.9
2024-05-29T15:44:16.125306,0.0,1.3025,466.9
2024-05-29T15:44:16.869130,0.0,1.3025,466.9
2024-05-29T15:44:17.612131,0.0,1.3025,466.9
2024-05-29T15:44:17.859998,0.0,1.3025,466.9
2024-05-29T15:44:18.604342,0.0,1.3025,466.9
2024-05-29T15:44:18.851098,0.0,1.3025,466.9
2024-05-29T15:44:19.352467,0.0,1.3025,466.9
2024-05-29T15:44:20.089366,0.0,1.3025,466.9
2024-05-29T15:44:20.834165,0.0,1.3025,466.9
2024-05-29T15:44:21.823860,0.0,1.3025,466.9
2024-05-29T15:44:22.567069,0.0,1.3025,466.9
2024-05-29T15:44:22.818511,0.0,1.3025,466.9
2024-05-29T15:44:23.310580,0.0,1.3025,466.9
2024-05-29T15:44:24.059466,0.0,1.3025,466.9
2024-05-29T15:44:25.045873,0.0,1.3025,466.9
2024-05-29T15:44:26.035652,0.0,1.3025,466.9
2024-05-29T15:44:26.532148,0.0,1.3025,466.9
2024-05-29T15:44:26.784155,0.0,1.3025,466.9
2024-05-29T15:44:27.274023,0.0,1.3025,466.9
2024-05-29T15:44:28.269853,0.0,1.3025,466.9
2024-05-29T15:44:29.014505,0.0,1.3025,466.9
2024-05-29T15:44:29.756570,0.0,1.3025,466.9
2024-05-29T15:44:30.499846,0.0,1.3025,466.9
2024-05-29T15:44:30.750831,0.0,1.3025,466.9
2024-05-29T15:44:31.243359,0.0,1.3025,466.9
2024-05-29T15:44:32.235710,0.0,1.3025,466.9
2024-05-29T15:44:32.977158,0.0,1.3025,466.9
2024-05-29T15:44:33.715825,0.0,1.3025,466.9
2024-05-29T15:44:34.464304,0.0,1.3025,466.9
2024-05-29T15:44:34.711446,0.0,1.3025,466.9
2024-05-29T15:44:35.455719,0.0,1.3025,466.9
2024-05-29T15:44:35.702517,0.0,1.3025,466.9
2024-05-29T15:44:36.198000,0.0,1.3025,466.9
2024-05-29T15:44:36.941209,0.0,1.3025,466.9
2024-05-29T15:44:37.685112,0.0,1.3025,466.9
2024-05-29T15:44:38.676564,0.0,1.3025,466.9
2024-05-29T15:44:39.418690,0.0,1.3025,466.9
2024-05-29T15:44:39.670318,0.0,1.3025,466.9
2024-05-29T15:44:40.156961,0.0,1.3025,466.9
2024-05-29T15:44:40.905371,0.0,1.3025,466.9
2024-05-29T15:44:41.891459,0.0,1.3025,466.9
2024-05-29T15:44:42.644545,0.0,1.3025,466.9
2024-05-29T15:44:43.382878,0.0,1.3025,466.9
2024-05-29T15:44:43.630993,0.0,1.3025,466.9
2024-05-29T15:44:44.131144,0.0,1.3025,466.9
2024-05-29T15:44:44.865762,0.0,1.3025,466.9
2024-05-29T15:44:45.860405,0.0,1.3025,466.9
2024-05-29T15:44:46.603381,0.0,1.3025,466.9
2024-05-29T15:44:47.347074,0.0,1.3025,466.9
2024-05-29T15:44:47.591420,0.0,1.3025,466.9
2024-05-29T15:44:48.090057,0.0,1.3025,466.9
2024-05-29T15:44:49.080997,0.0,1.3025,466.9
2024-05-29T15:44:49.824115,0.0,1.3025,466.9
2024-05-29T15:44:50.567252,0.0,1.3025,466.9
2024-05-29T15:44:50.815275,0.0,1.3025,466.9
2024-05-29T15:44:51.310576,0.0,1.3025,466.9
2024-05-29T15:44:51.559874,0.0,1.3025,466.9
2024-05-29T15:44:52.301649,0.0,1.3025,466.9
2024-05-29T15:44:52.549561,0.0,1.3025,466.9
2024-05-29T15:44:53.045348,0.0,1.3025,466.9
2024-05-29T15:44:53.793123,0.0,1.3025,466.9
2024-05-29T15:44:54.531900,0.0,1.3025,466.9
2024-05-29T15:44:55.274625,0.0,1.3025,466.9
2024-05-29T15:44:55.522852,0.0,1.3025,466.9
2024-05-29T15:44:56.265581,0.0,1.3025,466.9
2024-05-29T15:44:56.514532,0.0,1.3025,466.9
2024-05-29T15:44:57.009199,0.0,1.3025,466.9
2024-05-29T15:44:57.752065,0.0,1.3025,466.9
2024-05-29T15:44:58.490497,0.0,1.3025,466.9
2024-05-29T15:44:59.487099,0.0,1.3025,466.9
2024-05-29T15:45:00.235326,0.0,1.3025,466.9
2024-05-29T15:45:00.477502,0.0,1.3025,466.9
2024-05-29T15:45:00.972957,0.0,1.3025,466.9
2024-05-29T15:45:01.716872,0.0,1.3025,466.9
2024-05-29T15:45:02.703013,0.0,1.3025,466.9
2024-05-29T15:45:03.450354,0.0,1.3025,466.9
2024-05-29T15:45:04.193642,0.0,1.3025,466.9
2024-05-29T15:45:04.443409,0.0,1.3025,466.9
2024-05-29T15:45:04.937796,0.0,1.3025,466.9
2024-05-29T15:45:05.928212,0.0,1.3025,466.9
2024-05-29T15:45:06.672388,0.0,1.3025,466.9
2024-05-29T15:45:06.918962,0.0,1.3025,466.9
2024-05-29T15:45:07.414186,0.0,1.3025,466.9
2024-05-29T15:45:08.157722,0.0,1.3025,466.9
2024-05-29T15:45:08.410607,0.0,1.3025,466.9
2024-05-29T15:45:08.900858,0.0,1.3025,466.9
2024-05-29T15:45:09.891813,0.0,1.3025,466.9
2024-05-29T15:45:10.635529,0.0,1.3025,466.9
2024-05-29T15:45:11.378829,0.0,1.3025,466.9
2024-05-29T15:45:12.121468,0.0,1.3025,466.9
2024-05-29T15:45:12.365099,0.0,1.3025,466.9
2024-05-29T15:45:13.112456,0.0,1.3025,466.9
2024-05-29T15:45:13.360394,0.0,1.3025,466.9
2024-05-29T15:45:13.855753,0.0,1.3025,466.9
2024-05-29T15:45:14.599825,0.0,1.3025,466.9
2024-05-29T15:45:15.342469,0.0,1.3025,466.9
2024-05-29T15:45:16.333543,0.0,1.3025,466.9
2024-05-29T15:45:17.076344,0.0,1.3025,466.9
2024-05-29T15:45:17.324635,0.0,1.3025,466.9
2024-05-29T15:45:17.815022,0.0,1.3025,466.9
2024-05-29T15:45:18.558871,0.0,1.3025,466.9
2024-05-29T15:45:19.555075,0.0,1.3025,466.9
2024-05-29T15:45:20.298020,0.0,1.3025,466.9
2024-05-29T15:45:21.041033,0.0,1.3025,466.9
2024-05-29T15:45:21.288167,0.0,1.3025,466.9
2024-05-29T15:45:21.784549,0.0,1.3025,466.9
2024-05-29T15:45:22.528287,0.0,1.3025,466.9
2024-05-29T15:45:23.518553,0.0,1.3025,466.9
2024-05-29T15:45:24.267344,0.0,1.3025,466.9
2024-05-29T15:45:25.005546,0.0,1.3025,466.9
2024-05-29T15:45:25.253191,0.0,1.3025,466.9
2024-05-29T15:45:25.748883,0.0,1.3025,466.9
2024-05-29T15:45:26.739728,0.0,1.3025,466.9
2024-05-29T15:45:27.476855,0.0,1.3025,466.9
2024-05-29T15:45:28.225034,0.0,1.3025,466.9
2024-05-29T15:45:28.964484,0.0,1.3025,466.9
2024-05-29T15:45:29.212255,0.0,1.3025,466.9
2024-05-29T15:45:29.959805,0.0,1.3025,466.9
2024-05-29T15:45:30.207006,0.0,1.3025,466.9
2024-05-29T15:45:30.702748,0.0,1.3025,466.9
2024-05-29T15:45:31.445814,0.0,1.3025,466.9
2024-05-29T15:45:32.189943,0.0,1.3025,466.9
2024-05-29T15:45:32.933310,0.0,1.3025,466.9
2024-05-29T15:45:33.175459,0.0,1.3025,466.9
2024-05-29T15:45:33.923873,0.0,1.3025,466.9
2024-05-29T15:45:34.171487,0.0,1.3025,466.9
2024-05-29T15:45:34.672197,0.0,1.3025,466.9
2024-05-29T15:45:35.415747,0.0,1.3025,466.9
2024-05-29T15:45:36.158652,0.0,1.3025,466.9
2024-05-29T15:45:37.144965,0.0,1.3025,466.9
2024-05-29T15:45:37.882584,0.0,1.3025,466.9
2024-05-29T15:45:38.136632,0.0,1.3025,466.9
2024-05-29T15:45:38.626214,0.0,1.3025,466.9
2024-05-29T15:45:39.373997,0.0,1.3025,466.9
2024-05-29T15:45:40.365257,0.0,1.3025,466.9
2024-05-29T15:45:41.107938,0.0,1.3025,466.9
2024-05-29T15:45:41.851538,0.0,1.3025,466.9
2024-05-29T15:45:42.098995,0.0,1.3025,466.9
2024-05-29T15:45:42.589927,0.0,1.3025,466.9
2024-05-29T15:45:43.585606,0.0,1.3025,466.9
2024-05-29T15:45:44.329241,0.0,1.3025,466.9
2024-05-29T15:45:45.072778,0.0,1.3025,466.9
2024-05-29T15:45:45.815948,0.0,1.3025,466.9
2024-05-29T15:45:46.062905,0.0,1.3025,466.9
2024-05-29T15:45:46.558429,0.0,1.3025,466.9
2024-05-29T15:45:47.549428,0.0,1.3025,466.9
2024-05-29T15:45:48.288367,0.0,1.3025,466.9
2024-05-29T15:45:49.037033,0.0,1.3025,466.9
2024-05-29T15:45:49.784084,0.0,1.3025,466.9
2024-05-29T15:45:50.027066,0.0,1.3025,466.9
2024-05-29T15:45:50.770154,0.0,1.3025,466.9
2024-05-29T15:45:51.013184,0.0,1.3025,466.9
2024-05-29T15:45:51.514561,0.0,1.3025,466.9
2024-05-29T15:45:52.256681,0.0,1.3025,466.9
2024-05-29T15:45:52.994979,0.0,1.3025,466.9
2024-05-29T15:45:53.986395,0.0,1.3025,466.9
2024-05-29T15:45:54.734160,0.0,1.3025,466.9
2024-05-29T15:45:54.976644,0.0,1.3025,466.9
2024-05-29T15:45:55.478105,0.0,1.3025,466.9
2024-05-29T15:45:56.220670,0.0,1.3025,466.9
2024-05-29T15:45:56.964182,0.0,1.3025,466.9
2024-05-29T15:45:57.950302,0.0,1.3025,466.9
2024-05-29T15:45:58.698066,0.0,1.3025,466.9
2024-05-29T15:45:58.943012,0.0,1.3025,466.9
2024-05-29T15:45:59.441289,0.0,1.3025,466.9
2024-05-29T15:46:00.185358,0.0,1.3025,466.9
2024-05-29T15:46:01.175397,0.0,1.3025,466.9
2024-05-29T15:46:01.914735,0.0,1.3025,466.9
