timestamp,hall_cadence,speed,distance
2024-05-29T17:16:35.694732,0.0,4.013,29.0
2024-05-29T17:16:35.942522,0.0,4.013,29.0
2024-05-29T17:16:36.437980,0.0,4.013,29.0
2024-05-29T17:16:37.428874,0.0,4.013,29.0
2024-05-29T17:16:37.924323,0.0,4.013,29.0
2024-05-29T17:16:38.915391,0.0,4.013,29.0
2024-05-29T17:16:39.159598,0.0,4.013,29.0
2024-05-29T17:16:39.658766,0.0,4.013,29.0
2024-05-29T17:16:39.906437,0.0,4.013,29.0
2024-05-29T17:16:40.402085,0.0,4.013,29.0
2024-05-29T17:16:41.145458,0.0,4.013,29.0
2024-05-29T17:16:42.136266,0.0,4.013,29.0
2024-05-29T17:16:42.879575,0.0,4.013,29.0
2024-05-29T17:16:43.622706,0.0,4.013,29.0
2024-05-29T17:16:43.870504,0.0,4.013,29.0
2024-05-29T17:16:44.366012,0.0,4.013,29.0
2024-05-29T17:16:45.106293,0.0,4.013,29.0
2024-05-29T17:16:46.100037,0.0,4.013,29.0
2024-05-29T17:16:46.843987,0.0,4.013,29.0
