timestamp,hall_cadence,speed,distance
2024-05-29T16:22:32.786274,0.0,0.8001,156.6
2024-05-29T16:22:33.283649,0.0,0.8001,156.6
2024-05-29T16:22:34.276007,0.0,0.8001,156.6
2024-05-29T16:22:35.018037,0.0,0.8001,156.6
2024-05-29T16:22:35.762784,0.0,0.8001,156.6
2024-05-29T16:22:36.504707,0.0,0.8001,156.6
2024-05-29T16:22:36.754795,0.0,0.8001,156.6
2024-05-29T16:22:37.495612,0.0,0.8001,156.6
2024-05-29T16:22:37.743193,0.0,0.8001,156.6
2024-05-29T16:22:38.238620,0.0,0.8001,156.6
2024-05-29T16:22:38.981855,0.0,0.8001,156.6
2024-05-29T16:22:39.721097,0.0,0.8001,156.6
2024-05-29T16:22:40.716203,0.0,0.8001,156.6
2024-05-29T16:22:41.459615,0.0,0.8001,156.6
2024-05-29T16:22:41.707026,0.0,0.8001,156.6
2024-05-29T16:22:42.202658,0.0,0.8001,156.6
2024-05-29T16:22:42.931102,0.0,0.8001,156.6
2024-05-29T16:22:43.694266,0.0,0.8001,156.6
2024-05-29T16:22:44.685404,0.0,0.8001,156.6
2024-05-29T16:22:45.428415,0.0,0.8001,156.6
2024-05-29T16:22:45.676221,0.0,0.8001,156.6
2024-05-29T16:22:46.171613,0.0,0.8001,156.6
2024-05-29T16:22:46.915030,0.0,0.8001,156.6
2024-05-29T16:22:47.906407,0.0,0.8001,156.6
2024-05-29T16:22:48.649036,0.0,0.8001,156.6
2024-05-29T16:22:49.392412,0.0,0.8001,156.6
2024-05-29T16:22:49.640171,0.0,0.8001,156.6
2024-05-29T16:22:50.135864,0.0,0.8001,156.6
2024-05-29T16:22:51.126952,0.0,0.8001,156.6
2024-05-29T16:22:51.869975,0.0,0.8001,156.6
2024-05-29T16:22:52.613444,0.0,0.8001,156.6
2024-05-29T16:22:53.351460,0.0,0.8001,156.6
2024-05-29T16:22:53.599469,0.0,0.8001,156.6
2024-05-29T16:22:54.338116,0.0,0.8001,156.6
2024-05-29T16:22:54.590682,0.0,0.8001,156.6
2024-05-29T16:22:55.090671,0.0,0.8001,156.6
2024-05-29T16:22:55.834583,0.0,0.8001,156.6
2024-05-29T16:22:56.577146,0.0,0.8001,156.6
2024-05-29T16:22:57.320396,0.0,0.8001,156.6
2024-05-29T16:22:57.568226,0.0,0.8001,156.6
2024-05-29T16:22:58.559853,0.0,0.8001,156.6
2024-05-29T16:22:59.055829,0.0,0.8001,156.6
2024-05-29T16:22:59.797962,0.0,0.8001,156.6
2024-05-29T16:23:00.541281,0.0,0.8001,156.6
2024-05-29T16:23:01.532180,0.0,0.8001,156.6
2024-05-29T16:23:01.779826,0.0,0.8001,156.6
2024-05-29T16:23:02.271343,0.0,0.8001,156.6
2024-05-29T16:23:02.523233,0.0,0.8001,156.6
2024-05-29T16:23:03.018684,0.0,0.8001,156.6
2024-05-29T16:23:03.761945,0.0,0.8001,156.6
2024-05-29T16:23:04.747787,0.0,0.8001,156.6
2024-05-29T16:23:05.738828,0.0,0.8001,156.6
2024-05-29T16:23:06.234441,0.0,0.8001,156.6
2024-05-29T16:23:06.470317,0.0,0.8001,156.6
2024-05-29T16:23:06.982631,0.0,0.8001,156.6
2024-05-29T16:23:07.720886,0.0,0.8001,156.6
2024-05-29T16:23:08.709307,0.0,0.8001,156.6
2024-05-29T16:23:09.455074,0.0,0.8001,156.6
2024-05-29T16:23:10.198340,0.0,0.8001,156.6
2024-05-29T16:23:10.446245,0.0,0.8001,156.6
2024-05-29T16:23:10.941526,0.0,0.8001,156.6
2024-05-29T16:23:11.932575,0.0,0.8001,156.6
2024-05-29T16:23:12.918537,0.0,0.8001,156.6
2024-05-29T16:23:13.666935,0.0,0.8001,156.6
2024-05-29T16:23:15.153169,0.0,0.8001,156.6
2024-05-29T16:23:15.400985,0.0,0.8001,156.6
2024-05-29T16:23:15.891488,0.0,0.8001,156.6
2024-05-29T16:23:16.887794,0.0,0.8001,156.6
2024-05-29T16:23:17.387982,0.0,0.8001,156.6
2024-05-29T16:23:18.379054,0.0,0.8001,156.6
2024-05-29T16:23:19.122179,0.0,0.8001,156.6
2024-05-29T16:23:19.370128,0.0,0.8001,156.6
2024-05-29T16:23:19.865546,0.0,0.8001,156.6
2024-05-29T16:23:21.348659,0.0,0.8001,156.6
2024-05-29T16:23:22.337883,0.0,0.8001,156.6
2024-05-29T16:23:23.081166,0.0,0.8001,156.6
2024-05-29T16:23:23.328934,0.0,0.8001,156.6
2024-05-29T16:23:23.824754,0.0,0.8001,156.6
2024-05-29T16:23:24.568115,0.0,0.8001,156.6
2024-05-29T16:23:25.558923,0.0,0.8001,156.6
2024-05-29T16:23:26.302252,0.0,0.8001,156.6
2024-05-29T16:23:27.045275,0.0,0.8001,156.6
2024-05-29T16:23:27.293094,0.0,0.8001,156.6
2024-05-29T16:23:27.788516,0.0,0.8001,156.6
2024-05-29T16:23:28.779399,0.0,0.8001,156.6
2024-05-29T16:23:29.522630,0.0,0.8001,156.6
2024-05-29T16:23:30.265896,0.0,0.8001,156.6
2024-05-29T16:23:31.009151,0.0,0.8001,156.6
2024-05-29T16:23:31.256920,0.0,0.8001,156.6
2024-05-29T16:23:31.752517,0.0,0.8001,156.6
2024-05-29T16:23:32.247936,0.0,0.8001,156.6
2024-05-29T16:23:32.743526,0.0,0.8001,156.6
2024-05-29T16:23:33.486749,0.0,0.8001,156.6
2024-05-29T16:23:34.230274,0.0,0.8001,156.6
2024-05-29T16:23:34.973370,0.0,0.8001,156.6
2024-05-29T16:23:35.220951,0.0,0.8001,156.6
2024-05-29T16:23:35.964325,0.0,0.8001,156.6
2024-05-29T16:23:36.212264,0.0,0.8001,156.6
2024-05-29T16:23:36.707493,0.0,0.8001,156.6
2024-05-29T16:23:37.451002,0.0,0.8001,156.6
2024-05-29T16:23:38.189092,0.0,0.8001,156.6
2024-05-29T16:23:39.185079,0.0,0.8001,156.6
2024-05-29T16:23:39.928192,0.0,0.8001,156.6
2024-05-29T16:23:40.176136,0.0,0.8001,156.6
2024-05-29T16:23:40.671703,0.0,0.8001,156.6
2024-05-29T16:23:41.414949,0.0,0.8001,156.6
2024-05-29T16:23:42.405759,0.0,0.8001,156.6
2024-05-29T16:23:43.149158,0.0,0.8001,156.6
2024-05-29T16:23:43.892393,0.0,0.8001,156.6
2024-05-29T16:23:44.145149,0.0,0.8001,156.6
2024-05-29T16:23:44.635842,0.0,0.8001,156.6
2024-05-29T16:23:45.378918,0.0,0.8001,156.6
2024-05-29T16:23:46.369829,0.0,0.8001,156.6
2024-05-29T16:23:47.112993,0.0,0.8001,156.6
2024-05-29T16:23:47.856782,0.0,0.8001,156.6
2024-05-29T16:23:48.103859,0.0,0.8001,156.6
2024-05-29T16:23:48.599739,0.0,0.8001,156.6
2024-05-29T16:23:49.590512,0.0,0.8001,156.6
2024-05-29T16:23:50.333685,0.0,0.8001,156.6
2024-05-29T16:23:51.076988,0.0,0.8001,156.6
2024-05-29T16:23:51.820487,0.0,0.8001,156.6
2024-05-29T16:23:52.068193,0.0,0.8001,156.6
2024-05-29T16:23:52.811205,0.0,0.8001,156.6
2024-05-29T16:23:53.059008,0.0,0.8001,156.6
2024-05-29T16:23:53.554526,0.0,0.8001,156.6
2024-05-29T16:23:54.301227,0.0,0.8001,156.6
2024-05-29T16:23:55.041096,0.0,0.8001,156.6
2024-05-29T16:23:56.032200,0.0,0.8001,156.6
2024-05-29T16:23:56.775844,0.0,0.8001,156.6
2024-05-29T16:23:57.023257,0.0,0.8001,156.6
2024-05-29T16:23:57.518448,0.0,0.8001,156.6
