timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
022.347902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.418796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.489715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.560656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.631555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.702480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.773392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.844309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.915210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.986115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.057052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.127924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.198840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.252102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.269757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.340680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.411575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.553423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.624328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.695232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.766142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.837064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.907973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.978885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.049814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.120705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.252119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.262519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.333452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.404351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.475266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.546185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.617085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.688001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.758914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.900739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.971653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.042580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.113497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.184388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.252146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.255299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.326212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.397117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.468027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.538952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.609866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.680774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.751675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.822609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.893511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.964414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.035350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.106255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.177159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.248077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.252135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.319006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.460836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.531773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.673602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.744526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.815463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.886355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.957280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.028210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.099140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.170047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.240965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.252148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.311916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.382815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.453727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.524661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.666473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.737383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.808319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.950126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.021047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.091988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.162877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.233800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.252163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.304726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.375629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.446551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.517481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.588415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.659329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.730246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.801171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.872073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.942987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.013900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.084842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.155733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.226649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.252177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.297589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.368491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.439401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.510329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.581267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.652171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.794044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.864917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.935826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.006746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.077676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.148584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.219515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.252203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.290437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.361352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.432244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.503157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.574093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.644994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.715906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.786830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.857725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.928633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.999540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.070458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.141363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.212266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.252203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.283196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.354092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.425001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.495910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.566843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.637736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.708650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.779577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.850492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.921395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.063254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.134146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.205067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.252218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.275987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.346893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.417787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.488698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.559625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.630526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.701449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.772380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.843309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.914212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.985130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.056062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.126976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.197875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.252230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.268807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.339730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.410639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.481552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.552489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.623390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.694305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.765234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.836156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.907067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.977978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.048904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.119811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.190721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.252243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.261638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.332568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.403465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.474383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.545328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.616226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.758061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.828997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.970838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.041773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.112688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.183607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.252257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.254538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.325494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.396406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.467330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.538271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.609182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.680110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.751015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.821953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.892867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.963774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.034715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.105622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.176544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.247473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.252271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.318401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.389312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.460230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.531167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.602081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.672987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.743921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.814854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.885760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.956680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.027603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.098508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.240350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.252282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.311288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.382201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.453117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.524046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.594967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.665880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.736792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.807733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.878638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.949544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.020482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.091398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.162311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.233239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.252297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.304174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.375087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.446005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.516946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.587878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.658797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.729722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.800664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.942505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.013443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.084363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.155266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.226196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.252307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.297139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.438962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.509897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.580824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.651723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.722637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.793582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.864479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
039.935399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.006324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.077264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.148173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.219103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.252326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.290051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.360928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.431843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.573670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.644567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.715477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.786404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.857297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.928197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
040.999111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.070038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.140932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.211836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.252337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.282765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.353662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.424563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.495477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.566417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.637311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.708216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.779142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.850030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.920927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041.991828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.062762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.133658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.204571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.252353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.275499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.346407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.417298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.488203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.559122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.630022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.700923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.771834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.842728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.913634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
042.984537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.055465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.126353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.197259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.252366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.268182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.339093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.409994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.480903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.551840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.622733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.693627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.764553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.835469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.906378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
043.977289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.048219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.119120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.190032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.252379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.260938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.331871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.402767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.473673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.544595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.615503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044.670639,0.0,0.0,0.0,178.4,12144.0,0.0,0.0,0.0,0.0
044.670829,0.0,0.0,0.0,178.4,12144.0,178.4,12144.0,0.0,0.0
044.672298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99026,7.5990519999999995
