timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
078.912041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
078.918196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
078.989055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.059882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.130719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.201576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.272427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.343252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.414086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.484962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.555771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.626601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.697440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.768299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.839119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.909946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079.980803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.051639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.122464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.193300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.264154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.334976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.405807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.476659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.547490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.618326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.689159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.760013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.830833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.901662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.912063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
080.972507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.043340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.114178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.185011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.255863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.326690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.397523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.468369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.539189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.610012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.680843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.751710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.822539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.893370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.912078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
081.964213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.035064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.105889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.176716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.247583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.318412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.389250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.460099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.530933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.601757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.672591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.743440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.814245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.912091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082.955929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.026774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.097596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.168439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.239279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.310107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.380943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.451791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.522659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.593499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.664347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.735207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.806055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.876896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.912106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083.947732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.018603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.089430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.160277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.231138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.301947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.372776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.443613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.514452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.585282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.656124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.726975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.797808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.868646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.912124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084.939486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.010337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.081163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.152018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.222848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.293678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.364503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.435338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.506198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.577021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.718709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.789533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.860365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.912134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
085.931195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.002047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.072860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.143692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.214539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.285371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.356200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.427034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.497900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.568720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.639559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.710414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.781258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.852083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.912144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.922918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086.993767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.064600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.206286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.277116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.347935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.418774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.489634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.560468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.631308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.702162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.773013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.843843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.912160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.914680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
087.985545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.056369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.127202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.198056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.268906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.339731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.410568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.481421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.552248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.623081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.693918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.764770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.835598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.906427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.912171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
088.977292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.048109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.118941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.189777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.260643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.331461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.402288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.473142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.543947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.614778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.685599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.756443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.827261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.898093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.912184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089.968937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.039745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.110579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.181416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.252265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.323086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.393918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.464764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.535590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.606422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.677247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.748097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.818914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.889741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.912200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
090.960586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.031417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.102235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.173059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.243906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.314733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.385573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.456427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.527266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.598080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.668912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.739769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.810577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.881402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.912213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091.952253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.023096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.093918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.164755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.235608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.306438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.377282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.448133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.518986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.589823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.660669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.731535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.802370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.873220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.912226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
092.944086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.014932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.085767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.156611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.298303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.369135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.439971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.510826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.581653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.652501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.723360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.794193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.865026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.912238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093.935867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.077561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.148402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.219281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.290098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.360937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.431774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.502625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.573451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.644296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.715138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.785957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.856787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.912252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.927613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094.998467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.069282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.140105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.210958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.281775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.352609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.423455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.494311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.565139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.635981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.706834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.777688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.848522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.912266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.919364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
095.990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.061068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.131911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.202782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.273612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.344456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.415288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.486160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.556981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.627828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.698684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.769530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.840355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.911203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.912278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
096.982055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.052881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.123719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.194573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.265415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.336245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.407081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.477947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.548776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.619613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.690461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.761299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.832117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.902953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.912290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097.973826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.044648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.115493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.186350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.257202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.328018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.398849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.469706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.540528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.611366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.682210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.753067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.823899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.912305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
098.965609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.036439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.107281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.178128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.248990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.319803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.390647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.461503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.532324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.603158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.673991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.744846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.886518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.912318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099.957363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.028190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.099022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.169876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.240744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.311577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.382434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.453304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.524164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.594997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.665846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.736708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.807529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.878363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.912333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.949226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.020053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.090893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.232584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
