timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
1702.747009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702.817878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702.888745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702.959588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.030434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.101314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.172155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.243000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.313860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.384721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.455543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.526379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.597243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.668077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.738928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.809773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.880631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.951450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.022283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.163983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.234843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.305693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.376565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.447406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.518261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.528906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.589131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.659980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.730832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.801699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.872579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.943415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.014271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.085152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.156008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.226860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.297716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.368595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.439449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.510308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.528922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.581197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.652042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.722898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.793752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.864640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705.935470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.006327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.077195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.148044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.218877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.289725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.360612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.431445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.502294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.528937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.573178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.644009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.714865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.785726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.856601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.927443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.998293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.069168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.140024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.210872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.281731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.352610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.423452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.494303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.528951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.565175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.636037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.706873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.777732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.848609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.990319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.061196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.132073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.202918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.273774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.344658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.415504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.486345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.528967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.557215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.628082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.698919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.769763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.840649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.911498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.982341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.053210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.124086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.194933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.265783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.336665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.407506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.478363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.528984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.549241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.620120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.690971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.761840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.832729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.974446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.045311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.116195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.187049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.328802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.399638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.470492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.528997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.541354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.612243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.683084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.753934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.824824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.966500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.037351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.108238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.179072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.249917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.320794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.391646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.462485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.529013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.533336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.604222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.675057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.745910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.816788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.887638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.029353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.100234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.171077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.241934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.312814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.383673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.454515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.525378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.529022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.596268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.667117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.737980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.808859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.879732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.950572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.021434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.092321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.163159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.234021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.304902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.375799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.446638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.517487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.529037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.588389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.659232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.730099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.800984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.871865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.942727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.084476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.155322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.226179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.367920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.438778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.509635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.580517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.651370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.722233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.863991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.934843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.005710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.076610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.147463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.218324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.289189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.360082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.430928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.501789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.529068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.572676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.643518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.714383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.785251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.856153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.927003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.997868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.068758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.139631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.210487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.281360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.352247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.423104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.493983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.529084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.564887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.635763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.706640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.777516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.848409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.919273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.990135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.061033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.131887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.202746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.273613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.344505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.415349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.486215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.529099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.627967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.698822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.769688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.840571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.911424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.982288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.053184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.124050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.194911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.265767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.336663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.407513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.478373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.529120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.549253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.620135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.690987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.761855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.832761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.903618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718.974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.045373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.116255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.187113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.257974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.328860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.399711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.470582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.529129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.541451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.612341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.683188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.754052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.824951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.895799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.966655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.037524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.108404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.179263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.250128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.321019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.391868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.462732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.529141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.533592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.604494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.675337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.746194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.817089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.887933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.958793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.029654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.100543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.242253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.312873,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.454857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.529153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.596612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.667455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.738317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.880067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.950934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.021804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.092707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.163554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.234416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.305302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.376174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.447029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.517906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.529167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.588792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.659659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.730528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.801419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.872288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.943149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.014013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.084886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.226599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.297491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.368355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.439206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.510060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.529182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.580949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.651793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.722649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.793532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.864391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723.935231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.006093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.076969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.147813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.218666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.289548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.360408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.431245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.502100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.529199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.572988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.643820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
