timestamp,speed,distance,cadence,hall_cadence,power,heartrate
00:50:38.981,114.5417,24164.25,97.9592,0.0,121.0,125.0
00:50:39.983,114.9523,24196.15,98.5222,0.0,123.0,125.0
00:50:40.985,115.3658,24228.05,98.4413,0.0,124.0,126.0
00:50:41.989,115.3658,24259.95,98.6842,0.0,124.0,127.0
00:50:42.992,115.7822,24291.85,99.0917,0.0,127.0,127.0
00:50:43.994,115.7822,24323.75,99.0099,0.0,129.0,127.0
00:50:44.995,115.7822,24355.65,99.1736,0.0,127.0,127.0
00:50:45.997,116.6243,24387.55,99.8336,0.0,131.0,127.0
00:50:46.998,117.9106,24419.45,100.7557,0.0,135.0,127.0
00:50:48.000,118.3457,24444.1,101.1804,0.0,137.0,127.0
00:50:49.001,118.784,24484.7,101.7812,0.0,141.0,127.0
00:50:50.002,119.2256,24518.05,102.0408,0.0,142.0,127.0
00:50:51.003,119.3143,24549.95,102.1277,0.0,142.0,128.0
00:50:52.004,118.784,24583.3,101.6088,0.0,138.0,128.0
00:50:53.008,118.2584,24615.2,101.5228,0.0,136.0,128.0
00:50:54.009,118.784,24657.25,101.5228,0.0,134.0,128.0
00:50:55.010,118.3457,24681.9,101.5228,0.0,132.0,129.0
00:50:56.011,117.2211,24721.05,100.2506,0.0,127.0,129.0
00:50:57.013,115.6987,24752.95,99.0917,0.0,122.0,129.0
00:50:58.014,115.2,24784.85,98.8468,0.0,121.0,128.0
00:50:59.016,114.2154,24816.75,97.8793,0.0,113.0,128.0
00:51:00.017,114.1341,24848.65,97.6404,0.0,112.0,128.0
00:51:01.018,114.0326,24871.85,97.4026,0.0,113.0,127.0
00:51:02.019,113.2475,24911.0,97.0089,0.0,112.0,127.0
00:51:03.021,109.0873,24941.45,95.6938,0.0,101.0,127.0
00:51:04.024,103.6912,24970.45,91.954,0.0,87.0,128.0
00:51:05.026,91.5288,24996.55,57.1973,0.0,68.0,127.0
00:51:06.028,83.52,25019.75,57.1973,0.0,68.0,127.0
00:51:07.029,76.3611,25041.5,55.1724,0.0,50.0,126.0
00:51:08.030,69.4192,25061.8,58.651,0.0,32.0,125.0
00:51:09.030,63.3828,25074.85,52.4934,0.0,14.0,124.0
00:51:10.031,57.4761,25090.8,57.6369,0.0,-2.0,123.0
00:51:11.033,53.0988,25106.75,59.6421,0.0,-17.0,121.0
00:51:12.034,49.2653,25119.8,63.0583,0.0,-24.0,120.0
00:51:13.035,46.8884,25132.85,66.1157,0.0,-26.0,120.0
00:51:14.036,44.9183,25145.9,63.4921,0.0,-22.0,119.0
00:51:15.041,42.5919,25157.5,67.9117,0.0,-20.0,119.0
00:51:16.042,39.7419,25169.1,70.8801,0.0,-18.0,118.0
00:51:17.043,39.1596,25179.25,69.2841,0.0,-17.0,117.0
00:51:18.044,37.5107,25190.85,67.4916,0.0,-17.0,116.0
00:51:19.045,32.4941,25202.45,44.0205,0.0,-19.0,115.0
00:51:20.047,29.696,25208.25,44.0205,0.0,-19.0,115.0
00:51:21.047,25.4537,25216.95,44.0205,0.0,-19.0,113.0
00:51:22.050,21.7288,25224.2,44.0205,0.0,-19.0,112.0
00:51:23.051,19.1587,25228.55,44.0205,0.0,-19.0,111.0
00:51:24.053,15.6753,25234.35,44.0205,0.0,-19.0,110.0
00:51:25.054,13.7411,25237.25,44.0205,0.0,-19.0,109.0
00:51:26.057,11.595,25240.15,44.0205,0.0,-19.0,108.0
00:51:27.059,9.1686,25243.05,44.0205,0.0,-19.0,107.0
00:51:28.061,7.7356,25244.5,44.0205,0.0,-19.0,107.0
00:51:29.061,6.095,25245.95,44.0205,0.0,-19.0,104.0
00:51:30.063,3.9017,25247.4,44.0205,0.0,-19.0,102.0
00:51:31.064,3.9017,25247.4,44.0205,0.0,-19.0,101.0
00:51:32.065,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:51:33.066,3.9017,25247.4,44.0205,0.0,-19.0,98.0
00:51:34.068,3.9017,25247.4,44.0205,0.0,-19.0,96.0
00:51:35.069,3.9017,25247.4,44.0205,0.0,-19.0,95.0
00:51:36.070,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:51:37.074,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:51:38.075,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:51:39.077,3.9017,25247.4,44.0205,0.0,-19.0,94.0
00:51:40.077,3.9017,25247.4,44.0205,0.0,-19.0,95.0
00:51:41.078,3.9017,25247.4,44.0205,0.0,-19.0,94.0
00:51:42.079,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:51:43.080,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:51:44.082,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:51:45.083,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:51:46.084,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:51:47.085,3.9017,25247.4,44.0205,0.0,-19.0,94.0
00:51:48.088,3.9017,25247.4,44.0205,0.0,-19.0,95.0
00:51:49.089,3.9017,25247.4,44.0205,0.0,-19.0,96.0
00:51:50.090,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:51:51.091,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:51:52.092,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:51:53.093,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:51:54.094,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:51:55.097,3.9017,25247.4,44.0205,0.0,-19.0,100.0
00:51:56.097,3.9017,25247.4,44.0205,0.0,-19.0,100.0
00:51:57.099,3.9017,25247.4,44.0205,0.0,-19.0,101.0
00:51:58.099,3.9017,25247.4,44.0205,0.0,-19.0,102.0
00:51:59.103,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:00.103,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:01.104,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:02.106,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:03.108,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:04.109,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:05.110,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:06.111,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:07.113,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:08.114,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:09.115,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:10.120,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:11.121,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:12.123,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:13.123,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:14.125,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:15.125,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:16.126,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:17.127,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:18.130,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:19.131,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:20.132,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:21.136,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:22.138,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:23.139,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:24.140,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:25.142,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:26.143,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:27.144,3.9017,25247.4,44.0205,0.0,-19.0,105.0
00:52:28.145,3.9017,25247.4,44.0205,0.0,-19.0,106.0
00:52:29.146,3.9017,25247.4,44.0205,0.0,-19.0,107.0
00:52:30.147,3.9017,25247.4,44.0205,0.0,-19.0,109.0
00:52:31.148,3.9017,25247.4,44.0205,0.0,-19.0,108.0
00:52:32.151,3.9017,25247.4,44.0205,0.0,-19.0,107.0
00:52:33.152,3.9017,25247.4,44.0205,0.0,-19.0,106.0
00:52:34.153,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:35.155,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:36.156,3.9017,25247.4,44.0205,0.0,-19.0,104.0
00:52:37.158,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:38.159,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:39.160,3.9017,25247.4,44.0205,0.0,-19.0,102.0
00:52:40.161,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:41.162,3.9017,25247.4,44.0205,0.0,-19.0,103.0
00:52:42.164,3.9017,25247.4,44.0205,0.0,-19.0,101.0
00:52:43.168,3.9017,25247.4,44.0205,0.0,-19.0,102.0
00:52:44.169,3.9017,25247.4,44.0205,0.0,-19.0,102.0
00:52:45.172,3.9017,25247.4,44.0205,0.0,-19.0,101.0
00:52:46.174,3.9017,25247.4,44.0205,0.0,-19.0,101.0
00:52:47.175,3.9017,25247.4,44.0205,0.0,-19.0,100.0
00:52:48.177,3.9017,25247.4,44.0205,0.0,-19.0,98.0
00:52:49.178,3.9017,25247.4,44.0205,0.0,-19.0,98.0
00:52:50.179,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:51.181,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:52.182,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:53.183,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:54.187,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:55.189,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:56.190,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:52:57.191,3.9017,25247.4,44.0205,0.0,-19.0,94.0
00:52:58.193,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:52:59.194,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:00.196,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:01.198,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:02.199,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:03.200,3.9017,25247.4,44.0205,0.0,-19.0,91.0
00:53:04.201,3.9017,25247.4,44.0205,0.0,-19.0,91.0
00:53:05.204,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:06.207,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:07.208,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:08.209,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:09.210,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:10.210,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:11.212,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:53:12.213,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:53:13.214,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:53:14.216,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:53:15.217,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:53:16.222,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:53:17.224,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:53:18.225,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:53:19.226,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:53:20.227,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:53:21.228,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:53:22.228,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:53:23.230,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:53:24.232,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:53:25.235,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:53:26.236,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:27.239,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:28.241,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:29.242,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:30.243,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:31.244,3.9017,25247.4,44.0205,0.0,-19.0,91.0
00:53:32.245,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:33.246,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:34.247,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:35.249,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:36.249,3.9017,25247.4,44.0205,0.0,-19.0,94.0
00:53:37.251,3.9017,25247.4,44.0205,0.0,-19.0,96.0
00:53:38.255,3.9017,25247.4,44.0205,0.0,-19.0,97.0
00:53:39.257,3.9017,25247.4,44.0205,0.0,-19.0,98.0
00:53:40.258,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:53:41.259,3.9017,25247.4,44.0205,0.0,-19.0,99.0
00:53:42.260,3.9017,25247.4,44.0205,0.0,-19.0,96.0
00:53:43.262,3.9017,25247.4,44.0205,0.0,-19.0,95.0
00:53:44.263,3.9017,25247.4,44.0205,0.0,-19.0,93.0
00:53:45.264,3.9017,25247.4,44.0205,0.0,-19.0,91.0
00:53:46.265,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:47.266,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:48.267,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:49.271,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:50.273,3.9017,25247.4,44.0205,0.0,-19.0,91.0
00:53:51.274,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:52.276,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:53.277,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:54.279,3.9017,25247.4,44.0205,0.0,-19.0,92.0
00:53:55.280,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:53:56.280,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:53:57.282,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:53:58.283,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:53:59.283,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:00.287,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:01.288,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:02.289,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:03.291,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:04.292,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:05.293,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:06.294,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:07.295,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:08.296,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:09.297,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:10.298,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:11.302,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:12.303,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:13.304,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:14.305,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:15.307,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:16.309,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:17.310,3.9017,25247.4,44.0205,0.0,-19.0,90.0
00:54:18.311,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:19.312,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:20.313,3.9017,25247.4,44.0205,0.0,-19.0,89.0
00:54:21.315,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:54:22.318,3.9017,25247.4,44.0205,0.0,-19.0,88.0
00:54:23.320,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:54:24.321,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:54:25.322,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:54:26.324,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:54:27.325,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:28.326,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:29.328,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:30.329,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:31.330,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:32.332,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:33.337,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:34.338,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:35.339,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:36.340,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:37.341,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:38.342,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:39.342,3.9017,25247.4,44.0205,0.0,-19.0,80.0
00:54:40.343,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:41.344,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:42.345,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:43.346,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:44.351,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:45.353,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:46.354,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:54:47.355,3.9017,25247.4,44.0205,0.0,-19.0,79.0
00:54:48.356,3.9017,25247.4,44.0205,0.0,-19.0,79.0
00:54:49.357,3.9017,25247.4,44.0205,0.0,-19.0,79.0
00:54:50.358,3.9017,25247.4,44.0205,0.0,-19.0,79.0
00:54:51.359,3.9017,25247.4,44.0205,0.0,-19.0,80.0
00:54:52.360,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:53.361,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:54:54.362,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:54:55.366,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:54:56.368,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:54:57.369,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:54:58.370,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:54:59.371,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:55:00.372,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:55:01.373,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:02.374,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:03.376,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:04.377,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:05.379,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:55:06.383,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:55:07.384,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:55:08.385,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:55:09.387,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:10.389,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:11.390,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:12.392,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:13.393,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:14.394,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:15.396,3.9017,25247.4,44.0205,0.0,-19.0,81.0
00:55:16.398,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:55:17.402,3.9017,25247.4,44.0205,0.0,-19.0,82.0
00:55:18.402,3.9017,25247.4,44.0205,0.0,-19.0,83.0
00:55:19.403,3.9017,25247.4,44.0205,0.0,-19.0,84.0
00:55:20.405,3.9017,25247.4,44.0205,0.0,-19.0,85.0
00:55:21.406,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:22.407,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:23.409,3.9017,25247.4,44.0205,0.0,-19.0,86.0
00:55:24.410,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:25.412,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:26.413,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:27.415,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:28.419,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:29.420,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:30.421,3.9017,25247.4,44.0205,0.0,-19.0,87.0
00:55:31.423,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:32.424,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:33.426,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:34.427,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:35.429,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:36.431,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:37.434,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:38.436,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:39.439,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:40.441,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:41.442,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:42.443,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:43.444,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:44.445,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:45.446,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:46.447,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:47.449,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:48.450,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:49.451,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:50.456,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:51.458,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:52.459,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:53.460,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:54.462,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:55.463,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:56.465,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:57.466,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:58.468,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:55:59.470,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:00.471,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:01.474,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:02.475,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:03.476,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:04.477,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:05.479,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:06.481,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:07.482,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:08.484,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:09.485,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:10.486,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:11.487,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:12.491,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:13.492,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:14.493,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:15.494,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:16.495,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:17.496,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:18.497,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:19.499,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:20.501,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:21.501,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:22.504,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:23.508,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:24.510,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:25.511,3.9017,25247.4,44.0205,0.0,-19.0,0.0
00:56:26.513,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:27.514,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:28.515,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:29.516,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:30.517,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:31.518,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:32.521,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:33.521,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:34.524,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:35.526,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:36.527,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:37.529,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:38.530,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:39.531,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:40.532,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:41.534,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:42.535,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:43.536,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:44.537,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:45.541,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:46.543,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:47.543,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:48.545,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:49.546,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:50.547,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:51.548,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:52.548,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:53.550,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:54.552,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:55.553,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:56.557,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:57.558,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:58.560,3.9017,25247.4,0.0,0.0,0.0,0.0
00:56:59.561,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:00.562,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:01.563,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:02.564,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:03.565,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:04.566,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:05.567,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:06.569,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:07.573,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:08.575,3.9017,25247.4,0.0,0.0,0.0,0.0
00:57:09.576,3.9017,25247.4,0.0,0.0,0.0,0.0
